cement,slag,flyash,water,coarseaggregate,fineaggregate,age,csMPa
8.339010524985381,4.457150066600885,0.005235602094240838,93.37565290833592,1983.7762187902792,72255.86442510408,3.377357855052164,22.93
7.954157270420645,5.16581450857824,0.005319148936170213,96.2077664123796,1817.367916517073,70361.21040275414,3.377357855052164,29.41
8.950173355371257,4.519342412433128,0.013793103448275862,105.24689305086758,1814.7287285470002,88323.3979334955,3.377357855052164,28.63
9.658209689159607,0.6926621340180499,0.008771929824561403,80.91609327773202,2176.0377339056236,86775.174303105,3.377357855052164,36.8
7.936428333273546,5.195063983277084,1.0,86.31269050871812,2287.815315717522,88625.2392645019,3.377357855052164,18.29
7.801288329157266,5.419011689789792,1.0,89.62742230460667,1752.7161200242786,133498.0845183821,3.377357855052164,32.72
9.511549179219104,0.6926621340180499,0.009285051067780872,96.34885289252284,1734.089307562326,108526.99863572896,3.377357855052164,31.42
7.594526998807049,5.328642458279027,1.0,87.18024990977409,2047.879152653331,112871.11532607014,3.377357855052164,28.94
9.658209689159607,4.965362640369085,1.0,80.91609327773202,1849.0723250669018,120425.32320235645,3.377357855052164,40.93
7.888592337983429,0.6926621340180499,0.008857395925597873,83.07729116224068,2151.8027587283927,118270.80100360863,3.377357855052164,12.18
7.911117823385066,4.965362640369085,0.008771929824561403,80.91609327773202,2176.0377339056236,86775.174303105,3.377357855052164,25.56
7.706306630104478,4.878113631453408,0.009587727708533078,88.83743087140788,1966.81869427202,102243.10931171443,3.377357855052164,36.44
7.856746741250619,5.442135652401054,1.0,79.92254761744475,1800.1012332222726,139405.62970869726,3.377357855052164,32.96
9.544360299658425,0.6926621340180499,0.008278145695364239,92.84238967530563,1875.5404232550516,95937.09067040912,3.377357855052164,23.84
7.911117823385066,4.965362640369085,0.008771929824561403,80.91609327773202,1849.0723250669018,120425.32320235645,3.377357855052164,26.23
7.835311408327339,0.6926621340180499,0.007267441860465116,73.33463625953567,2175.7927807482597,122059.51611248645,3.377357855052164,17.96
9.7656674368219,0.6926621340180499,0.007199424046076313,88.36984017750932,1690.954175308774,112146.03107599154,3.377357855052164,38.63
7.905128836228618,4.96334022558688,1.0,80.76908301316517,2170.6494955419194,119945.01429759766,3.377357855052164,19.01
9.200367728619428,4.700494636155235,0.011481056257175661,87.071916443104,1916.529905351721,97144.93846537433,3.377357855052164,33.72
7.989281179908452,0.6926621340180499,0.005104645227156712,95.74889797112539,1922.5663120834672,92425.81724143875,3.377357855052164,8.54
7.874988923628653,0.6926621340180499,0.0053676865271068165,76.55217110106426,2354.691477884069,84328.45109386246,3.377357855052164,13.46
9.30144897095936,0.6926621340180499,0.011037527593818985,88.26185198810143,2003.9045545609636,104435.62297946149,3.377357855052164,32.25
7.849110283521931,4.761109400339382,0.010787486515641855,82.52909986284673,2057.6120082224197,109011.52578715615,3.377357855052164,23.52
7.755789522591023,5.1173661464397195,0.006958942240779402,85.37051246437406,2091.718484010419,76656.61717826004,3.377357855052164,29.73
9.181096440393306,4.609245520117975,0.012594458438287152,78.0008019510744,2014.5844250907433,104610.93417192047,3.377357855052164,49.77
9.65489530323199,5.064592511181421,1.0,80.5852316689569,1968.2715415146913,103760.67375362359,3.377357855052164,52.45
9.405594406177606,4.778347847730449,1.0,77.14725357677484,2099.0353565632363,112586.00772574681,3.377357855052164,40.93
9.844704745864547,0.6926621340180499,1.0,82.16316305477008,2136.64120489926,118509.3199270157,3.377357855052164,44.87
7.78411840014691,0.6926621340180499,0.007429420505200595,81.76018937160998,2121.2477404187816,117107.850853253,3.377357855052164,13.2
7.864362229277788,5.445454458148746,1.0,79.18471363764694,2341.842054962713,83602.89812573571,3.377357855052164,37.43
7.766840939544579,5.121974573567508,0.0074850299401197605,85.6969265950833,1721.9226180715184,115478.01113255922,3.377357855052164,29.87
9.797519754832159,5.1185202706828745,1.0,86.89129012671668,1714.5319899836973,114693.10454685058,3.377357855052164,56.62
7.936428333273546,0.6926621340180499,0.006954102920723226,86.31269050871812,2287.815315717522,88625.2392645019,3.377357855052164,12.46
7.936428333273546,5.195063983277084,1.0,86.31269050871812,1873.1324522813245,132352.82941371517,3.377357855052164,23.79
7.621242803923176,0.6926621340180499,0.00599880023995201,81.54018870005899,2076.1189737205914,115373.21647431281,3.377357855052164,13.29
9.241392394878378,4.716217011015974,0.011299435028248588,80.69555429292389,1951.5712426461132,100047.18843777059,3.377357855052164,39.42
9.66400144404801,4.967380923658147,0.008756567425569177,81.06304077956973,1853.6410011866542,87120.71116929252,3.377357855052164,46.23
9.653236794674443,4.96334022558688,1.0,61.51960642591796,2170.6494955419194,119945.01429759766,3.377357855052164,44.52
7.7981744558019175,5.135672224041316,1.0,82.16316305477008,2136.64120489926,118509.3199270157,3.377357855052164,23.74
7.768416100265662,4.904963495700417,0.009328358208955223,80.76908301316517,2028.6723599303918,107484.78087168511,3.377357855052164,26.15
7.835311408327339,0.6926621340180499,0.005461496450027308,81.98005094342773,1781.1776817146258,137017.34603759338,3.377357855052164,15.53
9.34206486297887,4.754462469569617,0.010869565217391304,85.33422611597888,2040.8261471152134,81532.80689789931,3.377357855052164,43.58
9.529724442525277,0.6926621340180499,0.009216589861751152,75.39609004200759,2057.1252398031293,109957.89060288375,3.377357855052164,35.87
9.658209689159607,4.965362640369085,1.0,80.91609327773202,2176.0377339056236,86775.174303105,3.377357855052164,41.05
7.9423505015742775,5.197728953769611,0.006934812760055479,86.49360066765776,1878.9121783264136,89043.94527766976,3.377357855052164,28.99
9.450184079518898,4.886172510818315,1.0,86.89129012671668,1986.4424885388178,103910.49071722083,3.377357855052164,46.25
7.8306964633210105,5.149741431754231,1.0,78.22310534018536,2171.3841650713657,121629.90768377823,3.377357855052164,26.92
7.793497052275282,0.6926621340180499,0.005558643690939411,89.34034308433405,1745.549261075933,132631.74672754467,3.377357855052164,10.54
9.653236794674443,0.6926621340180499,1.0,80.76908301316517,2170.6494955419194,119945.01429759766,3.377357855052164,25.1
7.649344386952125,5.071269866769547,0.007886435331230283,78.37122514862867,1982.8067680233648,104987.05058885146,3.377357855052164,29.07
7.936428333273546,0.6926621340180499,0.006954102920723226,86.31269050871812,1873.1324522813245,132352.82941371517,3.377357855052164,9.74
9.136302795624456,4.5917104298039515,0.01282051282051282,84.60773372524083,1974.0841598933862,101228.81580909788,3.377357855052164,33.8
9.30330686964201,4.651769047297389,0.012077294685990338,92.201519650923,1937.7876900459114,84715.05882525914,3.377357855052164,37.17
8.041154757118427,5.230190586143112,0.00670690811535882,81.02630977905245,1779.262653750618,99287.40394686688,3.377357855052164,33.76
7.918585986991189,4.959960307151333,0.008826125330979701,95.89014334643177,1984.26096455327,79818.36777974424,3.377357855052164,16.5
7.810608945703172,4.7359495122537005,0.01107419712070875,89.4121332248282,1831.771213709101,121898.33234287529,3.377357855052164,19.99
7.891606297089986,5.1663641137954865,0.007158196134574088,76.84984764050964,2034.748212691117,88137.88188356388,3.377357855052164,36.35
9.629924971626036,4.950434554918334,0.008912655971479501,76.96140649618118,1961.7346986425507,78340.0570559783,3.377357855052164,38.22
7.765264877816157,0.6926621340180499,0.005685048322910745,73.44742722190276,2031.5885091609923,125956.91463915055,3.377357855052164,15.42
9.576828995981591,4.93040556277698,1.0,93.55324781999674,1917.2541591665195,94712.1598229563,3.377357855052164,33.42
10.126909487407206,0.6926621340180499,1.0,85.18904439438876,2203.7377468379987,96612.63999128863,3.377357855052164,39.06
7.992188364415626,4.991284091274865,0.008547008547008548,79.66448854766828,2057.368622361565,94042.68954333414,3.377357855052164,27.68
7.903629573696043,5.453292182760043,1.0,88.72957684721996,2175.7927807482597,85673.64872593901,3.377357855052164,26.86
9.630760533377257,4.950434554918334,1.0,76.99858433895707,1962.70296237984,115137.58647725882,3.377357855052164,45.3
9.587012380646062,0.6926621340180499,0.009940357852882704,87.28855170428841,2072.2211919545225,90610.3336372147,3.377357855052164,30.12
7.878017666412451,0.6926621340180499,0.005408328826392645,76.5149424307589,2149.8457387017293,106952.73124156639,3.377357855052164,15.57
7.738332866111967,5.101065181697792,0.007651109410864576,79.07389941588384,1886.1397038915866,110291.27884947721,3.377357855052164,44.61
9.527134476980224,4.911385692309417,0.009267840593141797,89.19672203720822,1876.0220600172056,79243.2049307816,3.377357855052164,53.52
9.723772741582168,5.086875550067931,1.0,85.29793613703359,1855.8055619780155,107408.70038039543,3.377357855052164,57.22
10.067037829068758,5.214093154690211,1.0,85.58815443884393,1746.2657953505286,103112.60147038107,3.377357855052164,65.91
9.367634312653555,4.850513780870206,0.009861932938856016,78.6672676978482,1748.1767182491233,115373.21647431281,3.377357855052164,52.83
9.104746828863995,4.574858993033363,0.013054830287206267,86.49360066765776,1773.0404462936488,119731.82350522796,3.377357855052164,33.4
8.07803212020996,0.6926621340180499,0.006605019815059445,82.05330731687476,2228.530026848909,96250.4708610396,3.377357855052164,18.03
7.948260127858906,5.472819878190752,1.0,81.57686516149859,2225.337159321759,88857.74307536473,3.377357855052164,37.36
8.015337878726248,5.219314601759479,0.006784260515603799,89.87843913668445,1756.7788334033366,91669.34452482425,3.377357855052164,35.31
9.529724442525277,0.6926621340180499,0.009259259259259259,83.80689301460541,1877.467055387989,118085.43716681545,3.377357855052164,42.64
9.696075487821334,0.6926621340180499,0.00784313725490196,92.201519650923,1832.9720764225435,98116.15527127669,3.377357855052164,40.06
9.435095711435247,4.784836590857751,0.01053740779768177,84.24393726527337,1938.7545910306844,88439.43541092622,3.377357855052164,43.8
9.75845616151271,5.099890467366932,1.0,79.25856954056927,1883.730175140129,111500.42812296012,3.377357855052164,61.24
9.99264519975274,0.6926621340180499,0.007012622720897616,86.31269050871812,1691.6681034785524,108526.99863572896,3.377357855052164,40.87
7.576006552462557,5.3112413084418915,0.006176652254478073,81.06304077956973,1848.351073407649,97872.93977322029,3.377357855052164,33.31
9.733490312396615,4.989314102016436,1.0,83.58816986925214,2051.7716596391747,91622.15873273378,3.377357855052164,52.43
8.072390031943577,0.6926621340180499,0.004972650422675286,81.90677917477436,1806.0944660599575,126366.09089390306,3.377357855052164,15.09
9.662347748601393,0.6926621340180499,0.008802816901408451,77.74125968605695,1989.3516146470167,109676.15089098644,3.377357855052164,38.46
9.724583685922278,0.6926621340180499,0.007757951900698216,82.38277101683585,1856.0460866141557,108858.41132547386,3.377357855052164,37.27
7.703083360070567,5.085087426743094,0.007770007770007771,101.70981104538275,1852.4385926470118,79309.47346443763,3.377357855052164,35.23
9.444867179256281,4.788870528201933,1.0,80.51166352672496,1947.2173316842338,121898.33234287529,3.377357855052164,42.14
9.530587285002861,0.6926621340180499,0.009259259259259259,92.201519650923,1878.9121783264136,99973.54596342376,3.377357855052164,31.88
9.225239303849111,4.704887105716084,0.011428571428571429,87.10803112132947,1766.1032454451429,111603.61084238475,3.377357855052164,41.54
8.009568398509074,5.498662433866623,1.0,77.18441036766882,2292.4968228077746,86660.13393667132,3.377357855052164,39.46
8.097690959536152,5.5360111981825435,1.0,82.63880646702262,1828.8895116496396,121174.20255825893,3.377357855052164,37.92
9.336557896487227,4.747770535732941,0.01095290251916758,81.32004838226636,1856.0460866141557,105967.82110570217,3.377357855052164,44.28
9.73106373025148,0.6926621340180499,0.008576329331046312,87.28855170428841,1730.9870619690214,117609.39366205891,3.377357855052164,31.18
7.841452728626647,4.926910875794386,0.009124087591240877,86.09548045850201,1909.7717180068591,108934.95633992247,3.377357855052164,23.7
7.999443150586133,5.21252132150038,1.0,79.8488364640112,2145.9323117440817,111216.89914493746,3.377357855052164,32.77
9.19074735313623,4.6082794644548235,0.012610340479192938,88.94525408049729,1842.582222961442,104260.44532580633,3.377357855052164,32.4
